ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
1123,*/ʁɔ̃s/,/ʁɔ̃s/,0,0.0,0.0,3,3
1124,*/ʁymœʁ/,/ʁymœʁ/,0,0.0,0.0,5,5
1125,*/ʁɔ̃pʁ/,/ʁɔ̃pʁ/,0,0.0,0.0,4,4
1126,*/ʁut̪/,/ʁut̪/,0,0.0,0.0,3,3
1127,*/ʁo/,/ʁo/,0,0.0,0.0,2,2
1128,*/ʁyʃ/,/ʁyʃ/,0,0.0,0.0,3,3
1129,*/ʁɥiso/,/ʁɥiso/,0,0.0,0.0,5,5
1130,*/ʁus/,/ʁus/,0,0.0,0.0,3,3
1131,*/ʁu/,/ʁu/,0,0.0,0.0,2,2
1132,*/ʁuabl/,/ʁɑbl/,2,0.5,0.6346153846153846,5,4
1133,*/ʁy/,/ʁy/,0,0.0,0.0,2,2
1134,*/ʁɥeʁ/,/ʁɥe/,1,0.3333333333333333,0.5769230769230769,4,3
1135,*/saviɲi/,/saviɲi/,0,0.0,0.0,6,6
1136,*/sabl/,/sabl/,0,0.0,0.0,4,4
1137,*/sɔm/,/sɔm/,0,0.0,0.0,3,3
1138,*/sɔmje/,/sɔmje/,0,0.0,0.0,5,5
1139,*/sak/,/sak/,0,0.0,0.0,3,3
1140,*/sɛʁmɑ̃/,/sɛʁmɑ̃/,0,0.0,0.0,5,5
1141,*/sɛl/,/sɛl/,0,0.0,0.0,3,3
1142,*/son̪je/,/son̪je/,0,0.0,0.0,5,5
1143,*/somɑt̪ʁ/,/somɑt̪ʁ/,0,0.0,0.0,6,6
1144,*/somɔ̃/,/somɔ̃/,0,0.0,0.0,4,4
1145,*/sos/,/sos/,0,0.0,0.0,3,3
1146,*/sosis/,/sosis/,0,0.0,0.0,5,5
1147,*/sot̪e/,/sot̪e/,0,0.0,0.0,4,4
1148,*/sot̪je/,/sot̪je/,0,0.0,0.0,5,5
1149,*/saly/,/saly/,0,0.0,0.0,4,4
1150,*/sov/,/sov/,0,0.0,0.0,3,3
1151,*/sovaʒ/,/sovaʒ/,0,0.0,0.0,5,5
1152,*/sovœʁ/,/sovœʁ/,0,0.0,0.0,5,5
1153,*/soʒ/,/soʒ/,0,0.0,0.0,3,3
1154,*/sof/,/sof/,0,0.0,0.0,3,3
1155,*/sɛn̪/,/sɛn̪/,0,0.0,0.0,3,3
1156,*/sɑ̃t̪e/,/sɑ̃t̪e/,0,0.0,0.0,4,4
1157,*/sɑ̃ɡ/,/sɑ̃/,1,0.5,0.5769230769230769,3,2
1158,*/sɑ̃sy/,/sɑ̃sy/,0,0.0,0.0,4,4
1159,*/sɛ̃t̪e/,/sɛ̃t̪ət̪e/,2,0.3333333333333333,1.4423076923076923,4,6
1160,*/sɛ̃/,/sɛ̃/,0,0.0,0.0,2,2
1161,*/sɛ̃/,/sɛ̃/,0,0.0,0.0,2,2
1162,*/sɛv/,/sɛv/,0,0.0,0.0,3,3
1163,*/savwa/,/savwa/,0,0.0,0.0,5,5
1164,*/savwaʁ/,/savwaʁ/,0,0.0,0.0,6,6
1165,*/saʃ/,/saʃ/,0,0.0,0.0,3,3
1166,*/sad̪/,/sad̪/,0,0.0,0.0,3,3
1167,*/savɑ̃/,/savɑ̃/,0,0.0,0.0,4,4
1168,*/savɔ̃/,/savɔ̃/,0,0.0,0.0,4,4
1169,*/savœʁ/,/savœʁ/,0,0.0,0.0,5,5
1170,*/sapɛ̃/,/sapɛ̃/,0,0.0,0.0,4,4
1171,*/saʁmɑ̃/,/saʁmɑ̃/,0,0.0,0.0,5,5
1172,*/sɛzɔ̃/,/sɛzɔ̃/,0,0.0,0.0,4,4
1173,*/su/,/su/,0,0.0,0.0,2,2
1174,*/son̪/,/son̪/,0,0.0,0.0,3,3
1175,*/swa/,/swa/,0,0.0,0.0,3,3
1176,*/swaʁ/,/swaʁ/,0,0.0,0.0,4,4
1177,*/sjɛʒ/,/sjɛʒ/,0,0.0,0.0,4,4
1178,*/sis/,/sis/,0,0.0,0.0,3,3
1179,*/swasɑ̃t̪/,/swasɑ̃t̪/,0,0.0,0.0,6,6
1180,*/syʁ/,/syʁ/,0,0.0,0.0,3,3
1181,*/syʁ/,/syʁ/,0,0.0,0.0,3,3
1182,*/sɥivʁ/,/sɥivʁ/,0,0.0,0.0,5,5
1183,*/sɥi/,/sɥi/,0,0.0,0.0,3,3
1184,*/si/,/sɥi/,1,0.3333333333333333,0.5769230769230769,2,3
1185,*/sɛl/,/sɛl/,0,0.0,0.0,3,3
1186,*/siʁ/,/siʁ/,0,0.0,0.0,3,3
1187,*/sɑ̃t̪/,/sɑ̃t̪/,0,0.0,0.0,3,3
1188,*/sɛɲœʁ/,/sɛɲœʁ/,0,0.0,0.0,5,5
1189,*/swa/,/sɑ̃s/,2,0.6666666666666666,0.6923076923076923,3,3
1190,*/sɑ̃t̪iʁ/,/sɑ̃t̪iʁ/,0,0.0,0.0,5,5
1191,*/swaf/,/swaf/,0,0.0,0.0,4,4
1192,*/sɛ/,/sɛt̪/,1,0.3333333333333333,0.6153846153846154,2,3
1193,*/səmɛn̪/,/səmɛn̪/,0,0.0,0.0,5,5
1194,*/sɛʁʒ/,/sɛʁʒ/,0,0.0,0.0,4,4
1195,*/swaʁ/,/swaʁ/,0,0.0,0.0,4,4
1196,*/sɛʁpɑ̃/,/sɛʁpɑ̃/,0,0.0,0.0,5,5
1197,*/sɛʁv/,/sɛʁv/,0,0.0,0.0,4,4
1198,*/sɛʁviʁ/,/sɛʁviʁ/,0,0.0,0.0,6,6
1199,*/sɛʁ/,/sɛʁ/,0,0.0,0.0,3,3
1200,*/sɛʁ/,/sɛʁ/,0,0.0,0.0,3,3
1201,*/sɛʁf/,/sɛʁ/,1,0.3333333333333333,0.4423076923076923,4,3
1202,*/sɛ/,/swa/,2,0.6666666666666666,0.8076923076923077,2,3
1203,*/si/,/si/,0,0.0,0.0,2,2
1204,*/so/,/so/,0,0.0,0.0,2,2
1205,*/so/,/so/,0,0.0,0.0,2,2
1206,*/sɛ̃/,/sɛ̃/,0,0.0,0.0,2,2
1207,*/si/,/si/,0,0.0,0.0,2,2
1208,*/sɛʃ/,/sɛʃ/,0,0.0,0.0,3,3
1209,*/sɛk/,/sɛk/,0,0.0,0.0,3,3
1210,*/sɑ̃ble/,/sɑ̃ble/,0,0.0,0.0,5,5
1211,*/sɛ̃ʒ/,/sɛ̃ʒ/,0,0.0,0.0,3,3
1212,*/sɑ̃/,/sɑ̃/,0,0.0,0.0,2,2
1213,*/sɑ̃ɡlo/,/sɑ̃ɡlo/,0,0.0,0.0,5,5
1214,*/sɑ̃ɡle/,/sɑ̃ɡlie/,1,0.16666666666666666,0.34615384615384615,5,6
1215,*/sɛ̃/,/sɛ̃/,0,0.0,0.0,2,2
1216,*/so/,/so/,0,0.0,0.0,2,2
1217,*/wasɑ̃t̪ɛl/,/et̪ɛ̃sɛl/,5,0.8333333333333334,1.1538461538461537,7,6
1218,*/ekɔʁs/,/ekɔʁs/,0,0.0,0.0,5,5
1219,*/ekɥije/,/ekɥije/,0,0.0,0.0,6,6
1220,*/ekɥɛl/,/ekɥɛl/,0,0.0,0.0,5,5
1221,*/sud̪e/,/sud̪e/,0,0.0,0.0,4,4
1222,*/sɔlɛj/,/sɔlɛj/,0,0.0,0.0,5,5
1223,*/sut̪je/,/sulje/,1,0.2,0.21153846153846154,5,5
1224,*/sɔlwa/,/sɔlwa/,0,0.0,0.0,5,5
1225,*/sœl/,/sœl/,0,0.0,0.0,3,3
1226,*/sɔ̃ʒ/,/sɔ̃ʒ/,0,0.0,0.0,3,3
1227,*/sɔ̃/,/sɔ̃/,0,0.0,0.0,2,2
1228,*/suʁi/,/suʁi/,0,0.0,0.0,4,4
1229,*/sœʁ/,/sœʁ/,0,0.0,0.0,3,3
1230,*/sɔʁ/,/sɔʁ/,0,0.0,0.0,3,3
1231,*/sɔʁse/,/sɔʁsje/,1,0.16666666666666666,0.46153846153846156,5,6
1232,*/so/,/so/,0,0.0,0.0,2,2
1233,*/epe/,/epe/,0,0.0,0.0,3,3
1234,*/epi/,/epi/,0,0.0,0.0,3,3
1235,*/epin̪/,/epin̪/,0,0.0,0.0,4,4
1236,*/epɛ̃ɡl/,/epɛ̃ɡl/,0,0.0,0.0,5,5
1237,*/epuz/,/epuz/,0,0.0,0.0,4,4
1238,*/epu/,/epu/,0,0.0,0.0,3,3
1239,*/epɛs/,/epɛs/,0,0.0,0.0,4,4
1240,*/epɛ/,/epɛ/,0,0.0,0.0,3,3
1241,*/et̪ɛ̃/,/et̪ɛ̃/,0,0.0,0.0,3,3
1242,*/et̪ɛ̃/,/et̪ɛ̃/,0,0.0,0.0,3,3
1243,*/et̪wal/,/et̪wal/,0,0.0,0.0,5,5
1244,*/et̪ʁɑ̃ɡle/,/et̪ʁɑ̃ɡle/,0,0.0,0.0,7,7
1245,*/et̪ʁɛn̪/,/et̪ʁɛn̪/,0,0.0,0.0,5,5
1246,*/et̪ʁwat̪/,/et̪ʁwat̪/,0,0.0,0.0,6,6
1247,*/et̪ʁwa/,/et̪ʁwa/,0,0.0,0.0,5,5
1248,*/et̪uʁn̪o/,/et̪uʁn̪o/,0,0.0,0.0,6,6
1249,*/sø/,/sø/,0,0.0,0.0,2,2
1250,*/sa/,/sa/,0,0.0,0.0,2,2
1251,*/se/,/se/,0,0.0,0.0,2,2
1252,*/səʒuʁ/,/seʒuʁ/,1,0.2,0.057692307692307696,5,5
1253,*/sud̪ɛ̃/,/sud̪ɛ̃/,0,0.0,0.0,4,4
1254,*/sublɔ̃/,/səlɔ̃/,2,0.5,0.7884615384615384,5,4
1255,*/sɔmɔ̃d̪ʁ/,/səmɔ̃d̪ʁ/,1,0.16666666666666666,0.1346153846153846,6,6
1256,*/sɔmute/,/səmute/,1,0.16666666666666666,0.1346153846153846,6,6
1257,*/sɥeʁ/,/sɥe/,1,0.3333333333333333,0.5769230769230769,4,3
1258,*/sɥjeʁ/,/sɥɛʁ/,2,0.5,0.23076923076923078,5,4
1259,*/sɥi/,/sɥi/,0,0.0,0.0,3,3
1260,*/sɥœʁ/,/sɥœʁ/,0,0.0,0.0,4,4
1261,*/swasɔ̃/,/swasɔ̃/,0,0.0,0.0,5,5
1262,*/sɔk/,/sɔk/,0,0.0,0.0,3,3
1263,*/syse/,/syse/,0,0.0,0.0,4,4
1264,*/sɔm/,/sɔm/,0,0.0,0.0,3,3
1265,*/sɔmje/,/sɔmje/,0,0.0,0.0,5,5
1266,*/sɔ̃/,/sɔ̃/,0,0.0,0.0,2,2
1267,*/suvʁɛ̃/,/suvʁɛ̃/,0,0.0,0.0,5,5
1268,*/sɔʁsi/,/suʁsi/,1,0.2,0.07692307692307693,5,5
1269,*/sup/,/sup/,0,0.0,0.0,3,3
1270,*/suʁd̪/,/suʁd̪/,0,0.0,0.0,4,4
1271,*/suʁ/,/suʁ/,0,0.0,0.0,3,3
1272,*/sy/,/sy/,0,0.0,0.0,2,2
1273,*/supəsɔ̃/,/supsɔ̃/,1,0.2,0.6538461538461539,6,5
1274,*/sɔ̃/,/sɔ̃/,0,0.0,0.0,2,2
1275,*/fʁɔɲ/,/fʁɔɲ/,0,0.0,0.0,4,4
1276,*/suʃ/,/suʃ/,0,0.0,0.0,3,3
1277,*/t̪avɛʁn̪/,/t̪avɛʁn̪/,0,0.0,0.0,6,6
1278,*/t̪ɑ̃/,/t̪ɑ̃/,0,0.0,0.0,2,2
1279,*/t̪abl/,/t̪abl/,0,0.0,0.0,4,4
1280,*/t̪aʃ/,/t̪aʃ/,0,0.0,0.0,3,3
1281,*/t̪akɔ̃/,/t̪akɔ̃/,0,0.0,0.0,4,4
1282,*/t̪ɛn̪jɛʁ/,/t̪an̪jɛʁ/,1,0.16666666666666666,0.07692307692307693,6,6
1283,*/t̪ɛsɔ̃/,/t̪ɛsɔ̃/,0,0.0,0.0,4,4
1284,*/t̪y/,/t̪y/,0,0.0,0.0,2,2
1285,*/t̪ɛl/,/t̪ɛl/,0,0.0,0.0,3,3
1286,*/t̪o/,/t̪jø/,2,0.6666666666666666,0.6346153846153846,2,3
1287,*/t̪aje/,/t̪aje/,0,0.0,0.0,4,4
1288,*/t̪alɔ̃/,/t̪alɔ̃/,0,0.0,0.0,4,4
1289,*/t̪op/,/t̪op/,0,0.0,0.0,3,3
1290,*/t̪aly/,/t̪aly/,0,0.0,0.0,4,4
1291,*/t̪ami/,/t̪ami/,0,0.0,0.0,4,4
1292,*/t̪ɑ̃/,/t̪ɑ̃/,0,0.0,0.0,2,2
1293,*/t̪ɑ̃/,/t̪ɑ̃/,0,0.0,0.0,2,2
1294,*/t̪aʁd̪/,/t̪aʁd̪/,0,0.0,0.0,4,4
1295,*/t̪aʁ/,/t̪aʁ/,0,0.0,0.0,3,3
1296,*/t̪wa/,/t̪wa/,0,0.0,0.0,3,3
1297,*/t̪wa/,/t̪ɛ/,2,1.0,0.8269230769230769,3,2
1298,*/t̪wa/,/t̪wa/,0,0.0,0.0,3,3
1299,*/t̪wal/,/t̪wal/,0,0.0,0.0,4,4
1300,*/t̪ɑ̃pɛt̪/,/t̪ɑ̃pɛt̪/,0,0.0,0.0,5,5
1301,*/t̪ɑ̃/,/t̪ɑ̃/,0,0.0,0.0,2,2
1302,*/t̪ən̪ɑj/,/t̪ən̪ɑj/,0,0.0,0.0,5,5
1303,*/t̪ɑ̃d̪ʁ/,/t̪ɑ̃d̪ʁ/,0,0.0,0.0,4,4
1304,*/t̪jɛɲ/,/t̪jɛn̪/,1,0.25,0.17307692307692307,4,4
1305,*/t̪jɛn̪/,/t̪jɛn̪/,0,0.0,0.0,4,4
1306,*/t̪jɛ̃/,/t̪jɛ̃/,0,0.0,0.0,3,3
1307,*/t̪ɑ̃d̪ʁ/,/t̪ɑ̃d̪ʁ/,0,0.0,0.0,4,4
1308,*/t̪jɛ̃/,/t̪jɛ̃/,0,0.0,0.0,3,3
1309,*/t̪ən̪iʁ/,/t̪ən̪iʁ/,0,0.0,0.0,5,5
1310,*/t̪waz/,/t̪waz/,0,0.0,0.0,4,4
1311,*/t̪ɑ̃se/,/t̪ɑ̃se/,0,0.0,0.0,4,4
1312,*/t̪jɛd̪/,/t̪jɛd̪/,0,0.0,0.0,4,4
1313,*/t̪eʁɛ̃/,/t̪əʁɛ̃/,1,0.25,0.057692307692307696,4,4
1314,*/t̪ɛʁ/,/t̪ɛʁ/,0,0.0,0.0,3,3
1315,*/t̪jɛʁs/,/t̪jɛʁs/,0,0.0,0.0,5,5
1316,*/t̪jɛʁ/,/t̪jɛʁ/,0,0.0,0.0,4,4
1317,*/t̪ɛmwɛ̃/,/t̪emwɛ̃/,1,0.2,0.038461538461538464,5,5
1318,*/t̪ɛt̪/,/t̪ɛt̪/,0,0.0,0.0,3,3
1319,*/t̪ɛ/,/t̪ɛ/,0,0.0,0.0,2,2
1320,*/t̪iʒ/,/t̪iʒ/,0,0.0,0.0,3,3
1321,*/t̪imɔ̃/,/t̪imɔ̃/,0,0.0,0.0,4,4
1322,*/t̪ɑ̃ʃ/,/t̪ɑ̃ʃ/,0,0.0,0.0,3,3
1323,*/t̪izɔ̃/,/t̪izɔ̃/,0,0.0,0.0,4,4
1324,*/t̪wazɔ̃/,/t̪wazɔ̃/,0,0.0,0.0,5,5
1325,*/t̪ɔn̪ɛʁ/,/t̪ɔn̪ɛʁ/,0,0.0,0.0,5,5
1326,*/t̪ɔʁʃ/,/t̪ɔʁʃ/,0,0.0,0.0,4,4
1327,*/t̪uʁmɑ̃t̪/,/t̪uʁmɑ̃t̪/,0,0.0,0.0,6,6
1328,*/t̪uʁmɑ̃/,/t̪uʁmɑ̃/,0,0.0,0.0,5,5
1329,*/t̪uʁn̪e/,/t̪uʁn̪e/,0,0.0,0.0,5,5
1330,*/t̪uʁn̪yʁ/,/t̪uʁn̪yʁ/,0,0.0,0.0,6,6
1331,*/t̪ɔʁ/,/t̪ɔʁ/,0,0.0,0.0,3,3
1332,*/t̪ɔʁt̪i/,/t̪ɔʁt̪i/,0,0.0,0.0,5,5
1333,*/t̪ɔʁ/,/t̪ɔʁ/,0,0.0,0.0,3,3
1334,*/t̪ɔʁt̪yʁ/,/t̪ɔʁt̪yʁ/,0,0.0,0.0,6,6
1335,*/t̪o/,/t̪o/,0,0.0,0.0,2,2
1336,*/t̪ut̪/,/t̪ut̪/,0,0.0,0.0,3,3
1337,*/t̪ut̪/,/t̪ut̪/,0,0.0,0.0,3,3
1338,*/t̪u/,/t̪us/,1,0.3333333333333333,0.7692307692307693,2,3
1339,*/t̪o/,/t̪u/,1,0.5,0.038461538461538464,2,2
1340,*/t̪ʁat̪ʁ/,/t̪ʁɛt̪ʁ/,1,0.2,0.07692307692307693,5,5
1341,*/t̪ʁɛʁ/,/t̪ʁɛʁ/,0,0.0,0.0,4,4
1342,*/t̪ʁɛt̪e/,/t̪ʁɛt̪e/,0,0.0,0.0,5,5
1343,*/t̪ʁɛ/,/t̪ʁɛ/,0,0.0,0.0,3,3
1344,*/t̪ʁe/,/t̪ʁɛ/,1,0.3333333333333333,0.038461538461538464,3,3
1345,*/t̪ʁu/,/t̪ʁu/,0,0.0,0.0,3,3
1346,*/t̪ʁɑ̃ble/,/t̪ʁɑ̃ble/,0,0.0,0.0,6,6
1347,*/t̪ʁɑ̃bl/,/t̪ʁɑ̃bl/,0,0.0,0.0,5,5
1348,*/t̪ʁwa/,/t̪ʁwa/,0,0.0,0.0,4,4
1349,*/t̪ʁɛfl/,/t̪ʁɛfl/,0,0.0,0.0,5,5
1350,*/t̪ʁɑ̃t̪/,/t̪ʁɑ̃t̪/,0,0.0,0.0,4,4
1351,*/t̪ʁwas/,/t̪ʁwa/,1,0.25,0.6923076923076923,5,4
1352,*/t̪ʁɛj/,/t̪ʁɛj/,0,0.0,0.0,4,4
1353,*/t̪ʁəmɥi/,/t̪ʁemi/,2,0.4,0.46153846153846156,6,5
1354,*/t̪ʁɑ̃ʃe/,/t̪ʁɑ̃ʃe/,0,0.0,0.0,5,5
1355,*/t̪ʁɥi/,/t̪ʁɥi/,0,0.0,0.0,4,4
1356,*/t̪ʁɥit̪/,/t̪ʁɥit̪/,0,0.0,0.0,5,5
1357,*/t̪ʁuve/,/t̪ʁuve/,0,0.0,0.0,5,5
1358,*/t̪ʁuvœʁ/,/t̪ʁuvœʁ/,0,0.0,0.0,6,6
1359,*/t̪ʁyɑ̃/,/t̪ʁyɑ̃/,0,0.0,0.0,4,4
1360,*/t̪ʁɔɲ/,/t̪ʁɔɲ/,0,0.0,0.0,4,4
1361,*/t̪ʁɔ̃/,/t̪ʁɔ̃/,0,0.0,0.0,3,3
1362,*/t̪y/,/t̪y/,0,0.0,0.0,2,2
1363,*/t̪a/,/t̪a/,0,0.0,0.0,2,2
1364,*/t̪e/,/t̪e/,0,0.0,0.0,2,2
1365,*/t̪uʁble/,/t̪ʁuble/,2,0.3333333333333333,0.6538461538461539,6,6
1366,*/t̪ɔn̪/,/t̪ɔn̪/,0,0.0,0.0,3,3
1367,*/t̪uʁ/,/t̪uʁ/,0,0.0,0.0,3,3
1368,*/t̪uʁt̪/,/t̪uʁt̪/,0,0.0,0.0,4,4
1369,*/t̪uʁt̪ʁɛl/,/t̪uʁt̪əʁɛl/,1,0.125,0.5769230769230769,7,8
1370,*/t̪u/,/t̪u/,0,0.0,0.0,2,2
1371,*/t̪ɔ̃/,/t̪ɔ̃/,0,0.0,0.0,2,2
1372,*/t̪jø/,/t̪jɛ̃/,1,0.3333333333333333,0.15384615384615385,3,3
1373,*/u/,/u/,0,0.0,0.0,1,1
1374,*/ɔ̃bʁ/,/ɔ̃bʁ/,0,0.0,0.0,3,3
1375,*/ɔ̃k/,/ɔ̃k/,0,0.0,0.0,2,2
1376,*/yn̪/,/yn̪/,0,0.0,0.0,2,2
1377,*/ɔ̃d̪/,/ɔ̃d̪/,0,0.0,0.0,2,2
1378,*/ɔ̃z/,/ɔ̃z/,0,0.0,0.0,2,2
1379,*/ɔɲɔ̃/,/ɔɲɔ̃/,0,0.0,0.0,3,3
1380,*/yn̪iʁ/,/yniʁ/,1,0.25,0.038461538461538464,4,4
1381,*/ɔ̃ɡl/,/ɔ̃ɡl/,0,0.0,0.0,3,3
1382,*/ɔ̃s/,/ɔ̃s/,0,0.0,0.0,2,2
1383,*/œ̃/,/œ̃/,0,0.0,0.0,1,1
1384,*/uʁs/,/uʁs/,0,0.0,0.0,3,3
1385,*/yze/,/yze/,0,0.0,0.0,3,3
1386,*/ut̪ij/,/ut̪i/,1,0.3333333333333333,0.38461538461538464,4,3
1387,*/ɥi/,/ɥi/,0,0.0,0.0,2,2
1388,*/yt̪le/,/yle/,1,0.3333333333333333,0.7307692307692307,4,3
1389,*/y/,/y/,0,0.0,0.0,1,1
1390,*/yzyʁ/,/yzyʁ/,0,0.0,0.0,4,4
1391,*/valɑ̃s/,/valɑ̃s/,0,0.0,0.0,5,5
1392,*/valwaʁ/,/valwaʁ/,0,0.0,0.0,6,6
1393,*/val/,/val/,0,0.0,0.0,3,3
1394,*/vo/,/vo/,0,0.0,0.0,2,2
1395,*/valœʁ/,/valœʁ/,0,0.0,0.0,5,5
1396,*/vaʃ/,/vaʃ/,0,0.0,0.0,3,3
1397,*/vɛn̪/,/vɛn̪/,0,0.0,0.0,3,3
1398,*/vɑ̃t̪e/,/vɑ̃t̪e/,0,0.0,0.0,4,4
1399,*/van̪o/,/van̪o/,0,0.0,0.0,4,4
1400,*/vɛ̃/,/vɛ̃/,0,0.0,0.0,2,2
1401,*/vɛʁ/,/vɛʁ/,0,0.0,0.0,3,3
1402,*/vaʁan̪/,/vaʁɛn̪/,1,0.2,0.07692307692307693,5,5
1403,*/vɛsɛl/,/vɛsɛl/,0,0.0,0.0,5,5
1404,*/vɛso/,/vɛso/,0,0.0,0.0,4,4
1405,*/vɑle/,/vale/,1,0.25,0.07692307692307693,4,4
1406,*/vwazin̪/,/vwazin̪/,0,0.0,0.0,6,6
1407,*/vwazɛ̃/,/vwazɛ̃/,0,0.0,0.0,5,5
1408,*/vi/,/vi/,0,0.0,0.0,2,2
1409,*/vwat̪yʁ/,/vwat̪yʁ/,0,0.0,0.0,6,6
1410,*/vwal/,/vwal/,0,0.0,0.0,4,4
1411,*/vɔt̪ʁ/,/vot̪ʁ/,1,0.25,0.038461538461538464,4,4
1412,*/vən̪œʁ/,/vən̪œʁ/,0,0.0,0.0,5,5
1413,*/vɑ̃d̪ʁ/,/vɑ̃d̪ʁ/,0,0.0,0.0,4,4
1414,*/vɑ̃d̪ʁəd̪i/,/vɑ̃d̪ʁəd̪i/,0,0.0,0.0,7,7
1415,*/vən̪iʁ/,/vən̪iʁ/,0,0.0,0.0,5,5
1416,*/van̪/,/van̪/,0,0.0,0.0,3,3
1417,*/vɑ̃/,/vɑ̃/,0,0.0,0.0,2,2
1418,*/vwaʁ/,/vwaʁ/,0,0.0,0.0,4,4
1419,*/vʁɛ/,/vʁɛ/,0,0.0,0.0,3,3
1420,*/vʁɛ/,/vʁɛ/,0,0.0,0.0,3,3
1421,*/vɛʁbwɛ̃/,/vɛʁvɛn̪/,3,0.5,0.6730769230769231,6,6
1422,*/vɛʁɡɔɲ/,/vɛʁɡɔɲ/,0,0.0,0.0,6,6
1423,*/vɛʁmɛj/,/vɛʁmɛj/,0,0.0,0.0,6,6
1424,*/vɛʁ/,/vɛʁn̪/,1,0.25,0.6346153846153846,3,4
1425,*/veʁy/,/veʁy/,0,0.0,0.0,4,4
1426,*/vɛʁ/,/vɛʁ/,0,0.0,0.0,3,3
1427,*/vɛʁt̪əvɛl/,/vɛʁt̪əvɛl/,0,0.0,0.0,8,8
1428,*/vɛʁv/,/vɛʁv/,0,0.0,0.0,4,4
1429,*/vɛʁʒɛʁ/,/bɛʁʒe/,3,0.6,0.7115384615384616,6,5
1430,*/vɛmɑ̃/,/vɛt̪mɑ̃/,1,0.2,0.6730769230769231,4,5
1431,*/vɛt̪iʁ/,/vɛt̪iʁ/,0,0.0,0.0,5,5
1432,*/vjɛj/,/vjɛj/,0,0.0,0.0,4,4
1433,*/vjɛj/,/vjɛj/,0,0.0,0.0,4,4
1434,*/vjø/,/vjø/,0,0.0,0.0,3,3
1435,*/vjɛj/,/vjɛj/,0,0.0,0.0,4,4
1436,*/vjø/,/vjø/,0,0.0,0.0,3,3
1437,*/vwa/,/vwa/,0,0.0,0.0,3,3
1438,*/vwajaʒ/,/vwajaʒ/,0,0.0,0.0,6,6
1439,*/vwaʁ/,/vwaʁ/,0,0.0,0.0,4,4
1440,*/vuʒ/,/vuʒ/,0,0.0,0.0,3,3
1441,*/vɛv/,/vœv/,1,0.3333333333333333,0.07692307692307693,3,3
1442,*/vɛf/,/vœf/,1,0.3333333333333333,0.07692307692307693,3,3
1443,*/vɛje/,/vɛje/,0,0.0,0.0,4,4
1444,*/vɛj/,/vɛj/,0,0.0,0.0,3,3
1445,*/vjɛ̃/,/vɛ̃/,1,0.5,0.4807692307692308,3,2
1446,*/vwaje/,/vwaje/,0,0.0,0.0,5,5
1447,*/vil/,/vil/,0,0.0,0.0,3,3
1448,*/vil/,/vil/,0,0.0,0.0,3,3
1449,*/vilɛn̪/,/vilɛn̪/,0,0.0,0.0,5,5
1450,*/vilɛ̃/,/vilɛ̃/,0,0.0,0.0,4,4
1451,*/vly/,/vəly/,1,0.25,0.5192307692307693,3,4
1452,*/vly/,/vəly/,1,0.25,0.5192307692307693,3,4
1453,*/vɑ̃d̪ɑ̃ʒ/,/vɑ̃d̪ɑ̃ʒ/,0,0.0,0.0,5,5
1454,*/vɑ̃d̪waz/,/vɑ̃d̪waz/,0,0.0,0.0,6,6
1455,*/vɑ̃ʒ/,/vɑ̃ʒ/,0,0.0,0.0,3,3
1456,*/vɑ̃ʒe/,/vɑ̃ʒe/,0,0.0,0.0,4,4
1457,*/viɲ/,/viɲ/,0,0.0,0.0,3,3
1458,*/vɛ̃/,/vɛ̃/,0,0.0,0.0,2,2
1459,*/viʁe/,/viʁe/,0,0.0,0.0,4,4
1460,*/vɛʁʒ/,/vɛʁʒ/,0,0.0,0.0,4,4
1461,*/vɛʁ/,/vɛʁ/,0,0.0,0.0,3,3
1462,*/vɛʁt̪y/,/vɛʁt̪y/,0,0.0,0.0,5,5
1463,*/vi/,/vi/,0,0.0,0.0,2,2
1464,*/vo/,/vo/,0,0.0,0.0,2,2
1465,*/vwaʁ/,/vɛʁ/,2,0.6666666666666666,0.6730769230769231,4,3
1466,*/viv/,/viv/,0,0.0,0.0,3,3
1467,*/vivɑ̃d̪/,/vjɑ̃d̪/,2,0.5,0.8461538461538461,5,4
1468,*/vivʁ/,/vivʁ/,0,0.0,0.0,4,4
1469,*/vif/,/vif/,0,0.0,0.0,3,3
1470,*/vɔlaʒ/,/vɔlaʒ/,0,0.0,0.0,5,5
1471,*/vulwaʁ/,/vulwaʁ/,0,0.0,0.0,6,6
1472,*/vulɔ̃t̪e/,/volɔ̃t̪e/,1,0.16666666666666666,0.038461538461538464,6,6
1473,*/vu/,/vœj/,2,0.6666666666666666,0.6923076923076923,2,3
1474,*/vulɑ̃t̪ɛʁ/,/vɔlɔ̃tje/,5,0.7142857142857143,0.7115384615384616,7,7
1475,*/vut̪/,/vut̪/,0,0.0,0.0,3,3
1476,*/vid̪e/,/vid̪e/,0,0.0,0.0,4,4
1477,*/vu/,/vu/,0,0.0,0.0,2,2
1478,*/vɔt̪ʁ/,/vɔt̪ʁ/,0,0.0,0.0,4,4
1479,*/vɔt̪ʁ/,/vɔt̪ʁ/,0,0.0,0.0,4,4
1480,*/vwe/,/vwe/,0,0.0,0.0,3,3
1481,*/vø/,/vø/,0,0.0,0.0,2,2
